y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
5.746606370405099,-0.5410765534267782,-0.10649979920040165,-0.22273294239257574,0.026421193318031902,0.22010611976335048,0.20295550285381492,0.4968640494285163,0.06561234237736747,0.6644645896158519,-0.26907693466279187,-0.5192628842841159,0.40536780033282116,-0.1170820240834607,-1.9548294406721334,-0.30340023901774904,2.097808180893939,0.5310591894667368,0.8448062469445244,-1.3966273687754267,-0.23178319200788172
7.973876224017468,-0.47225415883257155,0.6210102059296883,-0.07770582928425475,-0.5468701578134635,-0.7625236452717886,-0.1640462864329311,-0.46343499942642763,-1.0580909954479845,-1.7687345796646332,-1.7420320016402555,1.487855104031331,-0.2102262281616594,-0.05575388130155306,0.5778820736909295,1.0866973792146184,-0.02099586097006293,-0.5887184784571481,0.2581227175300492,0.5061764934024853,-0.9840317512642328
14.257732078254175,1.3083159869582364,0.48276467183988614,1.5299739547758464,0.4047980805745504,-0.1731272582715073,-0.3607201871022256,-0.8846815243838855,-0.2750691272716401,0.24754299932390794,0.3342302619259089,1.326536680817641,0.31207764206812194,0.9457459060788664,2.313680871816816,2.0149598177880996,-0.5022997571719232,-0.2963932306864966,-0.26236706173667146,-0.48262358462521493,-0.6051928746128903
6.375010699126939,0.029119713484803272,-0.5980812119754828,-0.7903075759175296,-0.5033121809747663,0.5964540514482513,-0.5966812366835746,-1.341966891855195,-0.6038030244646237,-0.08402851562496616,-0.19458830863887028,1.539950609607792,-0.27590353383622424,1.1294600810160986,-0.43740705800535673,-0.40239528536824903,0.04191749238857866,0.6360668198927741,-1.8721618214285394,0.21521704162355465,-0.1117153345547087
4.212038683517872,0.3949712964221321,0.4670092316528031,0.4356817496173355,0.5290043041127296,0.02962367364355827,-0.6675543637479642,0.18144331859351323,-0.6319362037024628,0.055320726190350916,0.6032801047447134,-1.8610084744826167,-0.9552404391203239,-1.0327959476435027,1.6542076345072472,-0.2218363083142391,1.2395606154066667,0.4974553987557203,1.5373871912178902,0.9805830690948777,0.8057036530033206
9.275080725613247,0.42259224104616777,-1.2799007217536,0.28148465465820627,-0.5924737684538885,-1.1591052668949924,1.0155885575752137,0.40432801749188085,0.0542316115256455,0.3986934912620271,1.1584429096728754,-0.8248414077602971,-1.774627578819745,-0.9080887273974525,0.17310817591535546,-0.08033485545735722,-0.44973879878454176,2.0260117944608833,0.954052779951423,1.0664529595065768,-1.1082173619321258
13.610590591307854,1.0037622851680599,1.1646358356182906,0.7718077670481108,-0.08660445058913882,1.3801570226359543,-0.8179182935070927,-0.04486413362010883,-0.6242388249825639,-0.21345828732963176,-0.5225260319751126,-0.10729195711884307,-0.01540517673629676,1.182918698242389,-0.6296589068013557,0.2176683604416952,1.891028652492555,0.5493461977991152,-0.9464902066530425,1.0020102822887644,-0.26364456152577836
10.051086402495606,0.4474872885893881,0.34834647348044123,0.9731233193272287,0.46029974657409806,-0.08584873116273554,1.0433277354794237,0.5507188689579686,1.0575217161440753,0.16245383077102538,1.241174036403609,-1.2974685908320869,-0.5280850693989972,0.08664235656648187,-1.1988243280192072,-1.0253722609430858,-2.6602983260962505,-0.9360392447844641,-0.4263166015027331,0.4736910564562151,-1.5932543397847017
13.333162941048753,-0.6596668676611488,-1.2977082007558367,-0.17323796203739822,-0.505611644282796,-0.36679189235298176,0.32720545727075856,0.42620809521861097,0.12190450088855337,0.8652098899364987,1.051381984312764,-0.10639587478112274,-0.7220190561658623,0.9422617324983864,0.14046221260019878,0.8243297398557722,-0.6075921239531878,-1.0617153331645934,0.5368805137574906,-0.6841697744827003,-0.4755149255331587
4.964184362167325,1.0655577429982843,1.4210235892270764,1.4277759095084475,1.7786452153844436,0.9332078539900156,0.7897631380525854,0.18543067956927803,2.3590487336884904,0.54237874040516,-0.15729027739976248,0.3221535238820696,0.8706753678129358,-0.4637254982799975,0.10328301384667778,1.401909654184106,-0.6428708389758945,-1.085509787431278,1.130516046689931,-0.20772305837040902,-0.32512380293390253
0.1678165936664211,-1.1432446343145926,-1.54966679504118,-1.5617614703886187,-3.3673669115025304,-1.765827290453775,0.5808160583838355,0.07399066247894223,1.8371137389576566,0.6138485794941815,0.3342621300373658,0.6316156518671845,-0.9837170075306811,0.6669475655459415,0.14087133324355702,0.9817622094667067,0.26530982156157734,-0.41267318175396067,-0.4255995728535523,0.7902603432032277,-1.383975632613277
15.765665678421508,1.132719518281872,0.10334980346857468,0.5945915443602926,0.14339636688186858,0.300588317679917,0.09082889659184608,-0.05486288124521173,-0.34596718570885193,-0.5084050776157959,-0.3407487897698686,1.6978237675214105,-0.056906447922912634,-0.7142051412120763,1.1799179575111063,0.3964962222136473,-0.06892413493746381,0.6023299581682547,-1.4703355392880124,0.26923432708713574,-0.7966115044487773
26.7618572493313,1.9692974729331316,0.2355249007146932,2.000574104519731,0.7689361132173326,1.4178566959086556,0.14737591809071915,0.9969074620644337,1.3509234630168205,1.6360627243022945,0.6725702556662384,0.8748272571529767,2.6021126347606174,-0.03608861043631153,1.3744993090879365,0.7089788087013501,0.1493107674088347,-0.07259495793878516,-1.4739955631914081,0.5325499140746061,1.705428743795994
9.798121691513971,0.9831883521631375,0.8351067684639073,0.9291596482447065,1.8064735511788508,1.1262050664732914,1.9501812415185815,-0.778467563174634,-0.18291215019266338,-0.16850503513020834,0.6342399466315937,-1.1501794034748511,-0.8969828694775319,-0.9811942447429768,-0.5682309702550109,0.15339032379298712,-0.10985280223047393,-0.40891201258827153,0.0005501201333099517,1.1629574368209687,-0.007060621149293278
1.7276588476013832,-1.5003159605476604,-1.736809488846495,-0.465589233865222,-1.4557993209944204,-1.773113654972548,-2.8745457260715113,-2.8592869375221786,-2.0230433439721702,-1.178191615004703,-2.154494310173233,-1.3696292367588114,0.6023636131294158,1.2628545769275716,-0.4453955012027542,0.31747238941187295,-0.4830732756290686,1.385810904914159,-0.027870837157263857,1.77647266235909,-0.014834341915120753
21.952775543577268,0.36331049992280545,0.8031702347140603,0.21468574078561703,0.7124630583608482,0.37859290466693474,1.3998045311259846,1.1344197852445497,1.6717972666281642,1.6899056122869576,2.166405562254878,0.3408866022750527,0.3426913367895184,0.8046742800341589,1.0550785420293158,-0.7483967237550369,0.25920154001957973,-1.0408833872541177,-0.9628723113190374,0.8019741639589868,1.8751431129963738
8.093562766997216,0.024337624273082867,1.101167136272662,0.47683773659199397,0.3023943028421578,0.2018091232877928,0.9565838989301041,0.3952443293229263,1.8993930388877802,1.1139676485795558,0.3901988647717537,-0.19912253957477258,-0.6446497962074023,1.7940671530352892,0.415383227968898,-0.8522655407116666,0.5967736999623847,0.31985546929842806,-1.5954356357623303,-1.5356562760749901,0.08018181063282125
6.216211105621246,-0.9075462608330293,-0.747727792147945,-0.8779704486309459,-1.0594803083358675,-1.261480545826143,0.4250828333993405,1.0384690400294998,0.2527066919341078,0.6041017861304454,1.5372016344359407,-1.1336784329678402,-0.2824999037006914,0.48226126688827925,-1.0657571190740154,0.06378059624659446,-0.06830257626704252,-0.5266360061827501,0.5391477582174952,-0.4823832725452371,-0.2122258376761103
1.8660706753343623,-2.2593118357819266,-1.4969387969060501,-2.08561283003899,-1.5770911895868025,-1.0696157637815542,1.6249800507363592,0.4047203321800856,0.5490394602008993,0.9850711405480485,1.0658201662302145,-2.738203631318109,1.0128256153925252,-0.8781818490763985,0.2316075897460932,-1.7391957266366602,-0.9772208899004178,-2.1391667034599036,-1.726740594144203,-0.9693812342462285,0.8150220578831651
19.038982203535095,0.10172483509457703,-0.6397311191637501,0.3021919019276694,0.24015923283867288,0.1787988084959046,-0.8897060725515411,-1.1126195537597132,-1.2095917651368782,-1.7366118311087704,-0.2608638815289076,1.5915892629028623,0.9741340532659911,0.6119430797698125,2.4024041104308407,1.1433219421494347,1.196381208914378,-0.23076580510896302,1.031463468384115,0.2181271331274117,-0.2910659250981822
-1.5785440783967308,-0.9827378071572176,-0.31138524561118514,-0.5728794520419995,-0.1615464286555039,-0.24692357767592707,-0.6756041059986209,-0.18601475818081462,-0.6672736731584062,0.3293934667451769,1.2845571730289178,-0.20944409914190526,-0.8124849203306922,0.7560771963246153,-0.6259254870962616,-0.30757680822033556,-1.2717896451912196,-0.7844069384423837,0.3196461574713193,-1.035537240609676,0.18725212352397286
8.821640350423971,-0.19354344054272676,-0.055127513309721335,0.07837457857574795,1.4432628788938453,0.15135956623363878,-0.8825591513337429,-1.4093915703477928,-0.4979582932646018,-0.9785061729303639,-1.6527311655994723,-0.42950632301382985,-0.6061108224451847,0.30051174787822693,-0.4580387775950352,-0.915304027544964,-0.1330586080796529,-0.1351949348985999,-0.03853585288359884,-1.6534260008903656,0.2889790864187196
17.568852548585138,0.3443516165395239,0.024184858992756485,0.043961677700301606,0.19413476981461658,0.11455517373759695,-0.15306966603358352,-1.2662243462137732,-1.3484594314213432,-1.3499687066200143,-0.8633180857520361,0.28766369200586184,0.968026598776481,-1.3134884751562304,0.6935257690191139,0.48240940935858156,0.3718847611944622,-0.43742210298446943,-0.9292310658415884,1.3213169080077423,0.11756441966779366
12.561595054573973,0.361134286088079,0.07608645281919517,0.325616002895801,0.5746302050257506,0.017971741930144728,0.5141773273229427,-0.9863699411856566,-0.25827491245555073,-0.5698465727362364,-1.5383831074983023,0.025689504019290512,1.6640823318834246,-0.30050332715778816,0.9013211818929276,0.25380322919492226,1.532025757406029,-0.9061967979192759,3.00994803172651,0.07395437136370642,0.0167731346122674
4.765115223977705,-1.2992004857476078,-2.4297971617882306,-0.8917775521082548,-2.1593041683686827,-1.3614840265158883,0.19157283046002807,0.4669467683301238,0.6694012838112381,0.6153997558872009,0.4566038885532245,-1.0954017408880294,-1.9919619986847021,-2.173927942141602,-2.4107294611423744,-0.49326626009047453,-0.8440281753445129,-0.11132920855848036,-0.6168198108074016,-0.7802522784841254,-0.18474856859032965
3.914877862279709,-1.1850583979508578,-1.0221870854943396,0.3489894073669449,-0.1247451377746742,-0.6435710290580234,-0.4853144577845246,-1.470906490054716,-0.10465787304573533,-0.2479407002895591,1.0473392900584337,-2.0645414114520433,-0.47582493060475806,0.5762814986453368,-1.7797922122586394,0.3290221280852391,0.40988209350450255,-1.1204146893061175,0.1642538135855468,-0.16868586423020138,-0.29512605416598936
14.250889909156133,-0.84239203759651,-0.8073904470506643,-0.9997869274315019,0.03443390773367501,-0.47469325027210374,-1.7749229009400929,-1.162821278913304,-1.0269667712668042,-1.3540069827063257,-0.9308652017597694,0.7417951626667055,0.18933272650173744,1.453883594913395,-0.6102439496293165,-0.0568895824548845,0.23782208470325697,-0.04104200986062104,-0.10914039391358205,0.8481346823035226,-1.2145639641049202
-1.3134957041219533,-0.19558652518245806,-0.6147532894037143,0.13588792369016978,0.33580342912541966,0.09960656852529186,-0.47359799051041057,0.6313618133328959,-0.7697909084482767,-0.5490125037222351,0.3095474492272885,0.903674863093972,0.40618724096189796,0.7530071176376897,0.8776730099244593,0.24404305004920257,0.2515749066512347,-1.0769836563527466,-0.541383512968207,1.801045984648721,1.2262176637547733
7.680018558024799,0.1839238180161744,-0.25905408067290986,-0.6295099802447038,-0.2540478206665051,-0.1943199339914054,-0.8875176115821356,-1.3754610357647366,0.16318266929316125,0.26569538318866637,-0.7005713206743887,0.6621723905537894,-0.0118161628872384,-0.3912970445805167,-0.9860759481673304,-0.6967028943695147,0.09352456740844355,-0.8625561217535758,-0.2743506783750904,-0.039359701002198565,0.544748452597314
-2.146497872316944,-1.5846051882330516,-0.6570013260208423,-1.2407784409836646,-1.0771569801646332,-1.3476087486224009,0.05657017580151271,-0.565366266499409,0.23516367298523538,0.6000392747288779,-0.4849075440006615,-0.212034802206518,2.301953050046759,1.507846408226295,0.37274897185534006,-0.382596698573865,1.824661288816772,1.1911338581142128,-1.417657926346425,1.8042338038252193,-1.566233787274981
-5.292660626896123,-1.2569355781650478,-1.0182493139900648,-0.7274055866993624,-0.7904300686044501,-0.9383549864320235,0.1277988509433158,0.18022609140547147,1.0101961208413683,0.14780700145915612,-0.6637911085046829,-0.9249299254360351,-0.6912333163799536,-1.94329701299646,-1.8339301064363775,0.007778619611530288,-0.29261829006381584,0.8160852411345119,-0.5789748206987466,0.6971322498345383,-0.8718560277377578
9.097430641937791,-1.702434893050111,-1.6454381166498466,-1.3300753333426345,-1.8305467238366842,-2.3510477099966303,0.7727714466305483,-0.7068629195715871,-0.7316699404717499,-0.15988451111789395,-0.8472627176199082,1.5135853836144473,0.9914620892359634,0.3196082501368592,-0.45560819119776697,-0.49671948160572493,0.057781050628746056,-0.21734494731776813,-0.7485365452052269,1.8053010612296576,0.7802282606943607
16.304886573470498,0.6279656128041394,0.6680794516460439,0.9285678311028268,0.15423232477306048,1.3909433925957746,1.0226326953735485,0.9886280881723986,0.01406977571411415,0.9627385092630014,0.8177546325435116,-0.6532968629246695,-0.7061696126388575,-0.2919863075091694,-1.1360020793604886,0.28842969226121584,1.5444193782256914,-1.2315453692103513,-1.2085022558577436,-3.0612467209408405,0.6028278692656623
4.563725523139303,-0.18962978800986102,-0.886186469195027,-0.8866062003486286,0.36441348837050697,0.2898896310521725,-0.07501164808621656,-0.2940451026262939,0.3515690666446015,-0.0077107065345567005,-0.09413898931836134,-1.6359094774788754,-1.2839823471365082,-2.16238134049128,0.8420175341322015,0.28384497216696863,-0.2669861196436527,-1.3431632638777569,-0.8912789729212398,-1.7421264937942587,2.396466727589127
-2.2478425259793204,-1.6585754407947473,-1.2305847084645838,-1.7139557702483104,-2.1444844337734335,-1.401244959142132,-0.447190569456093,-0.36308604766626845,1.4634057089919708,2.0968888979785762,1.0737086712670862,1.406631519137448,-0.6211260564925678,0.6728380075018467,0.16263520915071525,0.12466745237101048,-2.2942108278691613,-0.7570930624406681,0.3233196368263089,-0.9518115518791238,-0.1924689426470975
11.428872663635463,0.49066560847685897,-0.12822197380757608,0.8947459330690355,0.263870385182013,0.3238603586385179,0.20999070676287385,-1.0827642471413648,0.5552868139835406,0.026055508437832515,0.005014739970339824,0.320790747282311,1.7054115854057552,0.7421219881632932,0.6619743321528824,0.7065004948084821,0.9927261702903643,-0.4029928810113845,-0.0010279377566022815,-1.0182416493778585,0.05562968275448197
22.950821107706645,-0.620089751111547,0.051769982360550075,1.007939759765973,0.648807651182664,0.27704260089081945,-0.20680388411153813,-2.6905680774337077,-1.2199245365596927,-0.3727158710611946,0.07518765507406963,2.1780009028063803,0.844416743920554,1.8404695141878578,-0.6890677997888827,0.8874028274868953,1.074721974788949,0.09602990019863852,0.5589628340318747,-1.3774347374160636,-0.20058020661796433
4.21914499672964,-0.16218914642318735,0.0022308771908966536,-0.6835083298538613,0.13488621410681761,-0.03761290164673237,1.3625247629647392,1.4097956961538531,2.00433277377258,0.8814461467225289,1.4830998475570154,-0.4091044338185885,0.7330551894805879,1.0119649096082555,-0.6930013643462307,0.8475296385035825,0.8526185603747884,0.833552216815724,1.2156764139340472,2.770823756739931,-1.0627772962360886
12.559384179533481,0.528290788059183,0.5790477668187158,0.3174242448041134,0.7102874376528624,-0.11143121296879702,1.5026787561687391,0.08926727777949761,0.8357898761182775,0.5118824283531661,1.1153299396908398,-0.350499185982175,-0.9990221838673647,0.2326359004395723,-0.2945718451850048,-2.001809183913007,0.8644284331012992,-1.0246991460363852,-0.3250920059160223,-1.14156223855677,0.14114835157586936
3.891258095999098,0.7040457084694774,0.5424339869456588,0.011219060613852683,-0.14620858415058252,0.9124428065755796,2.233784457330833,2.6000885896790162,1.899371930849589,2.3484106797476105,1.113797004075236,-0.5306286517394125,-0.010114844877496344,-1.1764296211655842,-0.7404629422366528,0.3919498592391343,-0.3212120417850287,1.6228530271271429,-2.1489514763849975,0.009562732183694723,-0.0785520517218483
12.469484665218854,0.5810537303350903,-0.14922781263835044,1.4015012267134646,0.19112095016194283,0.13126311107845645,-1.8308014170019553,-0.7613332596774296,-0.2083517013473112,-0.6195273680983926,-0.23297735156337887,1.1247276750756678,0.961623679869979,-0.584489994329513,-1.665698995343869,-1.9659357634802004,-2.1021770617058437,0.9596124751368891,-1.056862979385468,1.4200898733151104,0.5124424627366346
1.4715526100701224,-1.3351205298092148,-1.3388551933015707,-0.8334863194517736,-0.5687998054128934,-1.152822057352838,-0.36177141285093023,-0.4809330389730597,-0.5878080562255925,-0.10434952819793851,-0.20906348810201403,-0.17265421170038997,1.131762582388093,0.6984282228018958,-0.27065265666500504,0.49580557331618336,0.2232515286201083,-0.2661555593803554,-0.41381518483774954,0.533549970970304,0.6240588049175418
11.171762400310506,0.47660861968339296,-0.12977647669722428,0.5169393454272827,-0.468843753052699,0.6366346937562399,-0.19448055215055826,-0.26482226871263126,-0.28404688848572324,0.822959398173829,-1.7242119186776046,-1.1115842258800954,-0.009633769032492807,-0.3429837195742903,-0.18152619177321028,0.34187612583030863,-0.4636416152252268,-0.9357374279305274,0.22319579471081852,-0.42420221694522725,0.3453482513763627
19.95908036832305,1.452079451885436,1.2764587281473225,0.8555876764759881,1.3784328922095181,1.1874001758871802,0.8639225575815999,1.5562108576023925,0.3152729858369739,1.2956728532357455,2.304926830411836,1.3595241544965575,0.8273273138029436,0.4153682757794114,1.372913863152327,0.45521345482293857,0.5643196690942647,-2.233228325414426,0.13342680376244362,-0.7777818463422481,-0.4058334564702618
1.7622406955047207,-1.0693909809584907,0.1158824983836504,-0.9357523514926462,-0.2281621781513064,-1.1669368660442596,-1.9802652497354203,-1.376066404829399,-0.35959275991252987,-1.9506310575835735,-0.7125167772734706,0.23271042307922557,0.8689878250442162,-1.2597342542096674,-1.5693847249968507,-0.9301396377841453,-0.1277086358657628,-1.9208388295539005,-0.8888957532319712,-0.7188730173225855,1.212680519699
3.7897325698629354,-1.0462679305604228,-1.8115610588245332,-2.1682653756140553,-1.3792522208386406,-1.5594986196856346,-1.3921507060950695,-2.0175875951284463,-1.285935148537853,-0.8243278883471141,-1.115923520922648,-0.605286296199494,1.1204231550459418,-0.4259299564089071,-0.42878339870071025,-0.12050241272477667,-0.9928421509323444,1.1503850949326992,0.051824024268321764,-0.2330480845004042,0.4418481765380065
2.3871231332858605,-0.3544045115424934,-0.37799279460980817,-0.2173136087753812,-0.8893654403864956,-0.4501582741667408,1.0131575031550424,1.8991370954056106,0.2222379751806485,1.1294180162991088,1.1876776952569865,0.05443984223404211,0.456976802638892,0.7552236232733358,-0.11124593018587633,0.1994350259297085,1.3098034161061063,-0.6358369724261752,-0.36640264283556706,-1.7086561366076272,0.22721082042093702
2.935448433736295,0.48355881313307875,0.8368128551134529,0.8705936997249593,1.0109308496588632,1.0370214319756847,-0.9888036408078562,-1.0978870298613137,0.05040428742172524,0.05582636373168424,-1.349092722333505,-0.24469013421787736,2.1069283752133883,-0.35497689892112866,0.10263849782813861,-0.533227302006392,-1.1860159507999928,-0.32517484358960297,0.3880400937928969,-2.558053409883295,-0.6325104545896415
1.817645022500023,-0.17196961713135708,-0.6842899306600417,-0.015841156588663613,-0.49211052088588497,-0.06635731706552211,-1.8240564771544285,0.012021901441139484,-0.7026221078704495,-0.57808570348972,-0.08103563331927535,0.3965909224326273,-0.5050786327222834,-0.8019161627792037,1.111494732549625,0.6248792853616137,1.0305109268482673,-0.5748229290407814,-0.07364819804570547,0.9300694144895715,-1.882397913244399
11.91528377813234,-0.515710076298922,-1.1274750847125037,-0.48074673741185453,-1.29468815054874,-1.1191690616808376,-0.2397026946139787,1.1589120993578295,1.503078095388655,0.1889810034697219,0.4974026812869081,1.414725094309553,0.7533824504928428,1.2885242622722128,0.6159199947713349,1.1434610759272383,1.0845456137737188,0.49816415333966757,-0.6068634888027359,-0.5735823156322516,0.2964315179760754
8.696611082020269,-0.8710808075628546,-0.03484013210554917,-0.3069708860446199,0.011152306169028818,0.7765983071113646,0.8286525083227738,0.3664953557595935,0.10697119753912343,-0.4022119192786927,1.402418345964581,-0.13949844239296863,-0.7235706517077817,-0.09758918531807632,-1.6376124575938056,-1.451631977553705,-1.6350469692804137,1.0399260696419927,0.6486417831370782,0.6324147365111814,1.020190302868921
4.412706743983048,0.5078634564227108,1.2690236223840168,1.3135322184978027,1.8058432660550119,1.85386459893233,1.6831506584450837,0.6800011880365034,2.153015632072494,1.355873095596028,1.5907985214745552,1.6334619405426196,0.460510108639649,-0.5149276028113698,0.6180001945950298,0.4501320857911251,0.7634128884345264,0.2217904866407192,2.1975495794063042,0.07941904067753262,0.18045596212615894
1.8283597020583096,0.27658193327107977,0.09457497223213958,0.20737281636425894,0.03963229864828722,0.34139433560165533,-0.5539242361738268,0.7735250783957346,0.8682545827764386,1.108857384447222,1.0946174111777967,-1.5028632277591294,-0.056345170979651645,-0.6081131493831011,-1.008294063292088,-1.5134266078551746,-1.440525829321154,-0.10810778170604478,0.5233735676924325,-1.321486138031597,-1.0814451563631944
6.370256892114073,-0.4012260794780871,-0.5648061164226407,-0.2995430217070789,0.04870614089554414,0.3584367218087058,-0.917387543309731,-0.5059997148706268,-0.9764356146294098,-0.2868244325543036,-1.810772395131221,-0.8952290952952149,-0.9325735988442984,-0.00966563542407762,0.7509785294903198,0.43534873453725476,0.6944209472247124,-0.30638062078866657,-0.13478713807749762,-1.4854256771526495,0.20456701389373935
7.29862672242055,-0.696756187198726,-1.2468646289566927,-0.5374685515631047,-0.7972755175043912,-0.7110594695092146,1.7800060552932888,-0.1402616260158048,1.0332524884317869,0.6014450108040175,-1.0527977815739646,-1.3238167252894266,0.6926623488646172,0.268624686220919,-0.610410565183416,-0.5610366357749751,-1.5852702616842678,-0.353120937845571,-1.1032410825953385,0.7282398392265534,1.5125590024379434
21.326824091241555,0.6353902640944746,1.007708715084207,0.6941603363870658,0.14313864201086707,0.6865199125008531,1.2942616765210269,1.4460118162002749,-0.08032769963735693,1.695974522952413,0.5352974155594658,1.2358352918438331,1.1916730883438993,-1.5765415616937402,1.1320765057732145,0.2606724086521281,-0.3081425492126685,-0.21816263730907598,-1.1658558443296023,1.7990880982214676,-2.28005916918334
17.27936011720491,-0.9075220558666907,-1.9011390951754297,0.8114924005195706,-0.7476900376450201,-0.8831374237747432,1.6622703026175232,-0.1635797307595763,1.36145486256453,-0.5478062805131376,0.5642435396411155,-0.3803887289910002,-2.2564388684013865,-1.1717827533622536,-1.2201121584904115,-0.7455885029975784,-1.4659342641493587,-0.8276995843133227,-1.0410516361548325,-0.6910799677307992,-1.5006621407226899
19.11097122958842,0.0776799618030014,0.392394838954839,0.037346427496974165,-0.39399812372815357,1.0215359577438416,2.1650849323515104,-0.08016293582606478,0.48432650511352926,1.0715130791449494,-0.0014956945257655328,0.8991532347100405,0.41798335745352544,2.0380240827302267,1.1299289189034867,0.7169073702837557,-0.8652706583479202,-1.5640270359444766,0.732703527719067,0.40364615480687666,0.03621572199845356
13.440787559933984,1.1495894784408438,2.653004035513596,2.618022698440807,3.413277046719414,1.9826410843031985,-0.5531695551021554,-0.7072619149782536,0.045163617730670826,-0.14801512435919423,0.24130889604979036,-0.6160494406817117,0.48474979692313425,0.8753800350091058,-0.2968591973704955,-0.9680979036189185,-1.3119211218902327,-0.9036075745350061,-0.24978331280993682,1.653900705789276,-1.3656316917018045
15.774808567292741,-2.759016724132803,-2.760369848386103,-2.5657671411091534,-1.1789193422100332,-2.957037079443462,2.1657774401749985,0.6069681302254201,-0.8745653680064625,0.21274288131245092,-0.9167302273370962,2.1549659325605743,1.377255015834655,1.2022423811965677,1.3783560860456754,0.8128219368704123,0.283506600555529,0.24873101524399274,-0.15251043379130963,2.5536249865257865,0.04140109683327943
19.03892996477401,0.6563611864276998,1.3833233473975761,0.5660900526960563,0.36813780566950277,1.6266734591964218,0.21487751571537408,1.5834877768706257,0.3020167214304554,0.15568851284838128,1.2200136133562733,-0.8241601681725134,0.5871758771991847,-0.6250704946169461,-0.19549295247584106,-0.36377931388512563,1.1801874771805836,-1.282442216739026,-0.9878485262824643,0.8543359632223895,0.13533496284077792
15.712249488768961,-0.05965714279410107,-0.9061249697576511,-1.3329844587302648,-0.05574493709539365,-0.46811794482855723,0.8505168434138234,0.1236935393454022,-1.0677362788096882,0.5100008099643628,-0.5483722289001619,0.0526314967648441,1.4482281481373869,0.425332137890435,0.29991660799710756,-0.4771257878683835,0.8417938770726527,2.3042399762215178,-0.5120004324366495,0.5785715417043135,0.7101553052360436
7.064002567946945,0.7984657986261975,1.0033104975749858,1.0733291566959735,0.4041698715182713,1.218025355606608,-0.7449899743846315,-1.1249292113330096,-1.0298475489295167,0.2660375031942912,-0.44449700463525943,0.8182807356214589,-0.9722088686271408,-0.6250281699672963,-0.24041004525676388,0.2178686103262703,-0.5688280845392127,-0.8095313021945544,-0.7169149665060992,-0.8013068804237696,0.3463617269722947
13.49486266690752,1.8167649913521107,0.756622537186809,1.6752289643627782,0.27059026908537487,1.5993860381870315,-0.16837044087343905,-1.2229183874655387,1.4014133882614088,-0.359069513742512,-0.9955234141582846,0.673887369121007,1.3227545519530366,1.8736865287726487,-0.4156108770477153,-0.09991940809732262,0.035483448195171366,0.008647710198685243,-0.1786715504291391,-1.027373305346132,-0.4827174085175115
20.335989142421788,0.5414543994800147,-1.3819153621666431,-0.17195439377826638,-0.14797318626723316,0.5588606216037105,-1.3223617261788543,0.3354371647384575,-0.15135743853269729,-0.5052318785280208,1.0828190896136818,-0.18846148201966684,0.14597403991384478,-1.1007618665218886,-0.29811011956338485,1.2738265167139131,0.5513324869906022,-0.8126041568687234,-0.5135023026419153,0.921736322519055,1.0903850133502466
2.315749320126594,-0.420097177119989,-0.8602610799900614,-0.33855438376111396,0.3339790124168761,-0.8095830672319411,-0.9659924028136111,-0.9861293494025731,-1.731281287008572,0.08739948708617631,-1.6436444066086975,-0.6600002491826771,-0.1714610419598079,-0.6410662751800179,0.17725982176108745,0.01561572858080297,0.6706689765752619,0.22093177202934144,2.3184738721039024,-0.48194352815151953,-1.2775058284886818
-0.04914907918005795,-0.6191802074269951,-1.292883412644482,-1.8806193058067882,-1.7259650642195736,-1.3260012457938657,-0.7096297595343479,0.2182127237045535,-0.7145330135990873,1.1502045852880294,1.5617213747588812,-1.258076281996279,2.696266602365036,0.21701311828389402,-0.709070434355874,0.9829302156870036,-0.24831042549759147,-1.2072300917346817,0.8479331313335722,2.1254983065910436,0.6754952100667476
4.247028626055657,0.6521742174455976,0.9610756089819671,0.0936028837329102,0.85406153228103,0.2190165150221735,0.18330254411848024,0.0245837850327165,0.676292316257189,0.00014742849967155046,-0.2845416446745079,-0.2271948352917473,0.010833144176858024,1.2670396375093398,-0.16343190194288895,-0.20601424269108612,0.008210795500313424,0.5477229833387268,-1.3842429900587836,1.1503271505045516,0.1594565470257889
7.447980912369558,-0.5999500210363391,-0.08943901528848987,0.26368462171671375,-0.6966494714394966,-0.2057864133252874,0.9213772540875539,0.9498626255049006,0.6479147092136698,0.6293311773496609,0.40812090068482054,0.9825320003628545,-1.0024990763333854,-0.14833321708085492,-0.13432183725394437,0.4238927357825874,0.5685669439717922,-0.5447431058195404,0.2595771546999361,-0.5450730666516075,0.5126415249784125
22.678301127016887,0.1515734615768368,-0.5503867989241614,-0.49281981028748467,-0.4398700457167768,-0.58957657156062,-0.4583739434729993,-0.21458941599007297,-0.7409314348371443,-1.130138376016744,-0.40636258477170745,2.809462562483575,0.8207123863806304,1.1169516447738705,1.2047030125397034,0.8869812874472406,1.2024643620207773,-0.552290009485,0.5268122456291703,-1.4321201713009604,0.034647013603338904
3.748561524505505,-1.0021310381003379,-1.778355166218944,-1.8844924470026638,0.029067550411178884,-1.7601323415553942,-0.2245575686204625,0.0715560062238343,0.5221489485602797,0.24396600691975862,1.851527389775636,-0.21638050010254328,-0.4903045670908949,-0.39334663548917176,0.003936605029219451,-0.46314349943728744,0.8619379095401426,-1.2741998522318354,-1.8858833384507403,-0.2674128758398111,0.2420290415458482
